8	99507631	49.57
8	99730976	49.57
8	100008393	49.57
8	100142962	49.57
8	100394518	50.074
8	100433007	50.074
8	100458274	50.074
8	100774006	50.074
8	100909560	50.074
8	101275061	50.074
8	101276107	50.074
8	101419945	50.074
8	101468800	50.074
8	101605143	50.074
8	101697093	50.074
8	101851009	50.074
8	102050269	50.074
8	102237571	50.074
8	102332498	50.074
8	102342395	50.074
8	102538157	50.074
8	102589355	50.419
8	102637709	50.441
8	102753741	52.722
8	102929123	52.796
8	103229657	52.796
8	103336314	52.796
8	103397628	52.796
8	103568609	53.038
8	105786703	53.038
8	106642265	53.183
8	106694559	53.183
8	106806405	53.183
8	108144570	55.246
8	108402266	55.301
8	108768616	56.14
8	108947107	56.197
8	109087279	56.54
8	109412323	56.991
8	109499404	57.053
8	109935693	57.375
8	110017519	57.375
8	110313336	57.526
8	110540526	57.526
8	111133051	57.976
8	111319339	57.976
8	111631593	57.976
8	111693498	57.976
8	111798813	57.976
8	112279854	58.697
8	112469511	58.697
8	112776628	58.697
8	112929203	58.697
8	113559391	59.651
8	113712788	59.651
8	113741271	59.977
8	113789921	60.116
8	114238816	60.66
8	115152237	62.18
8	115477309	62.606
8	115829553	62.606
8	116240205	62.934
8	116403351	62.934
8	116572972	63.153
8	116807905	63.153
8	117545016	64.332
8	118040171	65.862
8	118583194	66.111
8	120635544	69.97
8	121196970	70.389
8	121521715	70.639
8	121944517	70.824
8	122249929	70.824
8	122455027	71.072
8	122547661	71.906
8	123268717	72.098
8	123700193	72.098
8	123949069	72.311
8	123970055	72.311
8	123998680	72.311
8	124557044	72.815
8	124671557	72.815
8	124837394	72.815
8	124889535	72.815
8	125033983	73.154
8	125114634	73.59
8	125329141	73.59
8	125447109	73.646
8	125587993	73.646
8	125890959	73.646
8	126209771	73.714
8	126352043	73.88
8	126607116	74.62
8	126838009	74.62
8	127230710	74.687
8	127411407	74.687
8	127413245	74.687
8	127561481	74.687
8	128198587	75.345
8	128357744	75.777
8	128503185	76.095
8	128574001	76.095
8	128732829	76.095
8	128933898	76.095
9	0	0
9	4062180	2.458
9	6455720	2.458
9	6643072	2.458
9	6854122	2.458
9	7644080	2.458
9	7974015	2.458
9	8109400	2.458
9	8309964	2.458
9	8329400	2.458
9	8554868	2.458
9	8637372	2.458
9	8818261	2.458
9	9004631	2.458
9	9290508	2.458
9	9358274	2.458
9	9619040	2.458
9	10092290	2.458
9	10573030	2.458
9	11637958	2.637
9	12359773	2.78
9	12641846	2.78
9	13010574	2.996
9	13430544	3.128
9	13496528	3.186
9	13600273	3.31
9	15692103	5.112
9	17156646	5.432
9	17272196	7.011
9	17392105	7.011
9	18025823	7.011
9	18292093	7.011
9	21960561	7.927
9	22405737	9.135
9	24616290	10.25
9	24789420	10.25
9	26145625	10.25
9	28065401	14.314
9	29123006	14.392
9	29305291	14.392
9	29735453	15.495
9	29940961	15.495
9	30078480	15.828
9	30238744	15.828
9	30479879	16.098
9	32745223	18.008
9	32838331	18.008
9	33291504	18.008
9	33309504	18.008
9	33383243	18.008
9	33454243	18.008
9	33679585	18.242
9	34205966	18.242
9	34243111	18.242
9	34388059	18.346
9	34458844	18.346
9	34576653	18.614
9	34643909	18.614
9	34673145	18.97
9	34961764	18.97
9	35212457	20.114
9	36105285	20.634
9	36434620	20.634
9	36947063	20.704
9	38087916	20.843
9	38254216	20.843
9	38309388	20.843
9	38330650	20.843
9	38455561	20.843
9	38519205	20.843
9	38828408	20.912
9	39322291	20.98
9	39710116	20.98
9	39724362	20.98
9	40127150	21.419
9	40460817	21.419
9	40614493	21.419
9	40638342	21.419
9	40675534	21.419
9	40707064	21.419
9	41121637	21.999
9	41269709	22.823
9	41512864	23.411
9	41663926	23.411
9	41673922	23.471
9	41755045	23.49
9	42066586	23.575
9	42258642	23.575
9	42263063	23.575
9	42545164	23.826
9	42841851	24.098
9	43597523	24.389
9	43924851	24.46
9	44071748	24.531
9	44200201	24.836
9	44354585	24.836
9	44391960	24.836
9	44526314	24.836
9	44621451	24.836
9	44636818	24.836
9	44849633	24.836
9	44959809	24.836
9	44984995	24.836
9	45009717	24.836
9	45058739	24.836
9	45132906	24.836
9	45432445	24.836
9	45597062	24.836
9	45929359	25.359
9	45929373	25.359
9	45929543	25.359
9	46126403	25.359
9	46230706	25.359
9	46237354	25.359
9	46528572	25.49
9	46560823	25.49
9	46775569	25.543
9	47231812	25.74
9	47267384	25.74
9	47415487	25.74
9	48209327	26.352
9	48420735	26.411
9	48919351	26.53
9	49067299	26.589
9	49263766	26.589
9	49407731	26.827
9	49421786	26.827
9	49519196	26.827
9	49526301	26.827
9	49706250	26.886
9	49976869	26.95
9	50104567	27.01
9	50181089	27.01
9	50367649	27.619
9	50559613	27.754
9	50569260	27.754
9	50781895	27.754
9	50844101	27.754
9	51013385	27.754
9	51156653	27.871
9	51713125	28.616
9	51950110	28.616
9	52047675	28.616
9	52187179	28.616
9	52312797	28.616
9	52514798	29.122
9	52550668	29.122
9	52700557	29.122
9	53277181	29.122
9	53282125	29.122
9	53445370	29.122
9	53457299	29.122
9	53788565	29.122
9	53919348	29.368
9	54061491	29.492
9	54154770	29.492
9	54164987	29.492
9	54165596	29.492
9	54241493	29.492
9	54530070	29.699
9	54660463	29.699
9	54912244	29.84
9	54984202	29.84
9	55192291	29.84
9	55438402	30.095
9	55444850	30.13
9	55693875	30.13
9	55917900	30.13
9	55938904	30.13
9	56219054	30.13
9	56419568	30.13
9	56539249	30.13
9	56586960	30.281
9	56705335	30.281
9	56849958	30.281
9	57059934	30.887
9	57264580	30.887
9	57415204	31.046
9	57571122	31.046
9	57818921	31.631
9	57938216	31.631
9	57988848	31.631
9	58262383	31.631
9	58470677	31.788
9	58661091	31.788
9	58877035	31.809
9	58904481	32.009
9	59390444	32.009
9	59663303	32.028
9	60251742	32.701
9	60505249	32.701
9	61050803	33.138
9	63004186	33.959
9	63164208	33.959
9	63207990	33.959
9	63264774	34.038
9	63351438	34.038
9	68138488	36.954
9	68343388	37.21
9	68547295	37.435
9	68648726	37.435
9	68892009	38.018
9	69062937	38.575
9	69608094	38.575
9	69654970	38.575
9	69962379	39.122
9	70312970	39.535
9	70322427	39.535
9	70769549	39.535
9	71032448	39.855
9	71291334	39.855
9	71483232	39.855
9	71557830	39.855
9	71652678	39.855
9	71766444	39.855
9	71951080	39.855
9	72182612	40.08
9	73104552	40.08
9	73521079	40.876
9	73613909	40.876
9	73841167	40.955
9	74081067	40.955
9	74106252	41.058
9	74373289	41.193
9	74535146	41.348
9	74888071	41.977
9	75001363	42.232
9	75168827	42.296
9	75301469	42.296
9	75449443	42.296
9	75672453	42.326
9	75898474	42.356
9	76009745	42.415
9	76029981	42.476
9	76044305	42.476
9	76254727	42.476
9	76489710	42.671
9	76573594	42.671
9	76847676	42.671
9	77098254	42.671
9	77135955	42.671
9	77369478	42.671
9	77399572	43.363
9	77443698	43.363
9	77503221	43.363
9	77733118	43.363
9	77927587	43.363
9	77931471	43.363
9	78198210	43.652
9	78202911	43.652
9	78209037	43.652
9	78617854	43.652
9	78662875	43.652
9	78778319	43.652
9	78782016	43.652
9	78842407	43.652
9	79140902	43.652
9	79575673	43.767
9	79597673	43.823
9	79720243	43.823
9	79769458	43.823
9	80055176	43.863
9	80143686	43.985
9	80165778	43.985
9	80200623	43.985
9	80218260	43.985
9	80303474	43.985
9	80308124	43.985
9	83794011	45.607
9	83872321	45.607
9	84123996	45.825
9	84124167	45.825
9	84257626	45.825
9	84480397	45.88
9	84654714	45.88
9	84973533	45.88
9	85079555	45.88
9	85493323	46.148
9	85494208	46.148
9	85739871	46.397
9	85784703	46.397
9	85856271	46.397
9	86305098	46.576
9	86307594	46.576
9	86312565	46.576
9	86562689	46.576
9	86867146	46.576
9	87052589	46.713
9	87421906	46.898
9	87860955	47.151
9	87885544	47.151
9	87975397	47.151
9	88069188	47.151
9	88207692	47.244
9	89311033	47.244
9	89438767	47.244
9	89667942	47.244
9	89788929	47.244
9	90408881	47.604
9	91047122	48.055
9	91127066	48.166
9	91398763	48.279
9	91905103	48.279
9	94071322	48.7
9	94284389	48.981
9	94301623	48.981
9	94480022	48.981
9	94480164	48.981
9	95149659	49.834
9	95350780	50.114
9	95459525	50.114
9	95744692	50.214
9	95964643	50.314
9	96025993	50.314
9	96333066	50.314
9	96412477	50.613
9	96686737	50.712
9	96908299	50.712
9	97359335	51.063
9	97461446	51.063
9	97689986	51.297
9	97793502	51.297
9	98039388	51.297
9	98180487	51.339
9	98500077	51.369
9	98579312	51.406
9	98736704	51.406
9	98923017	51.406
9	99078991	51.406
9	99205043	51.406
9	99753757	52.084
9	99865901	52.084
9	99978346	52.473
9	100023155	52.473
9	100091714	52.473
9	100378559	52.596
9	101322680	53.366
9	101437682	53.476
9	101618673	53.476
9	101886366	54.149
9	101984793	54.149
9	102040805	54.149
9	102723629	54.72
9	103008449	54.72
9	103701776	55.81
9	103925073	55.81
9	104113507	56.532
9	104118580	56.612
9	104331878	56.612
9	104332186	56.612
9	104332881	56.612
9	104500504	56.612
9	104594283	56.612
9	104872819	56.612
9	105039557	56.612
9	105232233	56.612
9	105313459	56.612
9	105464641	56.612
9	105491663	56.737
9	105639523	56.78
9	105774382	57.341
9	105921175	57.341
9	106081355	57.462
9	106193104	57.462
9	106284925	57.462
9	106419235	57.462
9	106647931	57.983
9	107278678	57.983
9	107482925	58.053
9	107538319	58.123
9	107570878	58.123
9	107705400	59.074
9	107831132	59.074
9	108015746	59.074
9	108083356	59.074
9	108198765	59.074
9	108514869	59.446
9	108683173	59.631
9	108798461	59.631
9	109059379	59.631
9	109089545	59.631
9	109256016	59.631
9	109688452	59.693
9	109876985	59.815
9	110362838	59.918
9	110506551	59.918
9	110798658	60.792
9	111027877	60.792
9	111036768	60.919
9	111192995	60.919
9	111224027	60.919
9	111224108	60.919
9	111271068	60.919
9	111353161	60.986
9	111657810	62.191
9	111717282	62.191
9	111858757	62.191
9	111962442	62.456
9	112149361	62.456
9	112445832	62.782
9	112644416	62.782
9	112979537	63.884
9	113291117	63.884
9	113915010	64.132
9	114089267	64.251
9	114468797	64.434
9	114920618	65.519
9	115155974	67.636
9	116938821	69.08
9	117217941	69.08
9	117738355	69.818
9	117833599	69.818
9	117918764	69.818
9	118115380	69.89
9	118820220	70.509
9	118974445	71.318
9	119337971	71.333
9	119428322	71.333
9	119569914	71.333
9	119673759	71.333
9	119956886	71.333
9	120260619	71.462
9	120697838	71.848
9	120809774	71.848
9	120844664	72.015
9	120919609	72.185
9	120919866	72.185
9	121018242	72.185
9	121187690	72.365
9	121583112	72.455
9	122277280	73.025
9	122442056	73.025
9	122652123	73.025
9	122925223	73.236
9	123153990	73.922
9	123212080	73.922
9	123429344	73.922
9	123579001	74.163
9	123790303	74.525
9	123963415	75.052
9	124029281	75.052
9	124124454	75.052
10	0	0
10	7258361	1.853
10	7775347	2.354
10	7913199	2.573
10	7959156	2.573
10	8118941	2.646
10	8197469	2.646
10	8469606	2.646
10	8808353	2.79
10	8899707	3.006
10	8938007	3.006
10	9039767	3.006
10	9341873	3.006
10	10206082	3.44
10	10440819	3.44
10	10474196	3.44
10	10749996	3.44
10	10898998	3.44
10	11077682	3.657
10	11115639	3.657
10	11258184	3.657
10	11457195	3.657
10	11460507	3.657
10	11766208	3.657
10	11891191	3.657
10	12088392	3.765
10	12195000	3.765
10	12424987	3.765
10	12616816	3.873
10	12683020	3.873
10	13009201	4.722
10	13055049	4.722
10	13192882	4.722
10	13300136	4.722
10	13412177	4.722
10	13687796	5.143
10	13829360	5.143
10	14163914	5.143
10	14402822	5.426
10	14422281	5.426
10	14572983	5.505
10	14716408	5.505
10	14989145	5.505
10	15102113	5.664
10	15141515	5.664
10	15174100	5.664
10	15410952	5.664
10	15550066	5.664
10	19616304	8.509
10	20084635	9.754
10	20103968	9.754
10	20123970	9.754
10	20325683	9.754
10	20503782	9.754
10	21111698	9.754
10	21251505	9.754
10	21399819	9.754
10	21782333	9.833
10	21933905	9.833
10	22082078	9.833
10	22921279	10.401
10	22924201	10.401
10	23241545	10.478
10	23377902	10.478
10	23690230	10.896
10	23927711	11.405
10	24035806	11.405
10	24279533	11.507
10	24487562	11.818
10	24593608	11.818
10	24635426	12.256
10	24945270	12.256
10	25022579	12.256
10	25280358	12.256
10	25392867	12.256
10	25432399	12.256
10	25527387	12.256
10	25536653	12.256
10	25694096	12.615
10	25788696	12.615
10	25799520	12.615
10	25950887	12.941
10	26445712	14.058
10	26543057	14.058
10	26667603	14.12
10	26797707	14.12
10	26993405	14.235
10	27014522	14.235
10	27041136	14.407
10	27105949	14.407
10	27173237	14.407
10	27444860	14.522
10	27563463	14.589
10	28135158	15.116
10	28449815	15.794
10	28543390	15.794
10	28596047	15.794
10	28781313	16.464
10	28905186	16.464
10	28957718	16.464
10	29037602	16.464
10	29165512	16.537
10	29613557	16.692
10	30710844	17.139
10	31006142	17.264
10	31174257	17.264
10	33915777	18.849
10	34483417	18.849
10	36039047	19.202
10	36451380	19.292
10	39051062	20.042
10	40373750	21.977
10	40533577	21.977
10	40918033	22.08
10	41036864	22.08
10	41190213	22.08
10	41790511	22.775
10	42165655	22.775
10	42330747	22.891
10	42701997	22.891
10	43159216	22.891
10	43493228	23.007
10	43635982	23.007
10	43906118	23.123
10	44156939	23.238
10	44306419	23.238
10	44371392	23.238
10	44644451	23.238
10	44701040	23.238
10	44968735	23.238
10	45019866	23.238
10	46700765	24.48
10	46857877	24.48
10	46952581	24.544
10	47650734	24.544
10	48377980	24.806
10	48563891	24.872
10	48685723	24.872
10	49150965	24.872
10	49216689	24.872
10	49618940	24.872
10	49635768	24.872
10	49748215	24.872
10	50969467	24.872
10	52433392	26.657
10	57471562	29.185
10	60185493	29.705
10	60436452	30.574
10	60966982	32.119
10	63254869	32.566
10	63959065	32.566
10	64089536	32.566
10	64554994	34.101
10	64710348	34.101
10	65360895	34.194
10	65801097	34.702
10	66444139	34.702
10	68000848	35.063
10	68002657	35.063
10	68842323	35.732
10	68926899	35.994
10	69380530	36.082
10	69444667	36.082
10	69760207	36.149
10	70014161	36.684
10	70045787	36.684
10	70119591	36.684
10	70501227	36.684
10	71110745	36.784
10	71957979	37.151
10	72780332	37.151
10	73927006	38.145
10	74151384	38.145
10	74451216	38.145
10	74612426	38.482
10	74981224	38.482
10	75842842	38.584
10	76460264	38.849
10	76712846	39.722
10	76954635	39.722
10	77467415	39.722
10	77556536	39.722
10	82260336	39.722
10	82499103	39.722
10	82662241	39.722
10	82815773	40.665
10	82992866	40.665
10	83242180	41.049
10	83508124	41.289
10	84237681	41.326
10	84685381	41.627
10	84913559	41.627
10	85160836	41.627
10	85217614	41.627
10	85342396	41.627
10	85540810	41.727
10	85647373	41.727
10	85872584	41.727
10	86123106	42.038
10	86300892	42.829
10	86451681	42.829
10	86588153	42.933
10	86734259	43.098
10	86885853	43.153
10	87096478	43.576
10	87349325	43.636
10	87503523	43.636
10	87643399	43.701
10	87804662	43.701
10	88212908	43.701
10	88903172	44.359
10	89334047	44.975
10	89551510	44.975
10	89655376	45.067
10	89681044	45.067
10	89772295	45.284
10	89863533	45.284
10	90045524	45.284
10	90511504	45.284
10	91060255	45.499
10	91417810	46.15
10	92333194	46.882
10	92973973	47.545
10	93516235	48.536
10	97295741	50.186
10	99242550	51.126
10	99263877	51.126
10	99280201	51.126
10	99405211	51.126
10	99573554	51.197
10	99828592	51.197
10	100015019	51.404
10	100114798	51.404
10	100743090	51.537
10	102115020	53.561
10	102375391	53.561
10	102767931	53.561
10	102874082	53.561
10	102999043	53.561
10	103169874	53.561
10	103722702	54.723
10	104053201	54.723
10	104107589	54.723
10	104516056	54.723
10	104529170	54.723
10	104660487	54.723
10	104969051	54.723
10	105004760	54.723
10	105184839	54.723
10	105269674	54.723
10	105307562	54.723
10	105512357	54.883
10	105581332	55.123
10	105651429	55.123
10	105877150	55.123
10	106000595	55.123
10	110254471	57.5
10	110468537	57.745
10	110615309	57.745
10	110796238	57.745
10	110943560	57.862
10	111294252	58.455
10	111694101	58.926
10	111751122	59.398
10	111883401	59.869
10	112307968	60.34
10	112399386	60.811
10	113399853	61.02
10	114405359	61.596
10	114446084	61.596
10	114499839	61.596
10	114556850	61.596
10	115078835	63.513
10	115391105	63.513
10	115801561	63.513
10	115920102	63.513
10	116134022	64.596
10	116995993	65.003
10	117345017	65.415
10	117393871	65.875
10	117551695	65.987
10	117676782	66.317
10	117812355	66.317
10	118123051	66.639
10	118123572	66.639
10	118399745	66.746
10	118626780	66.746
10	118860674	66.746
10	120066279	67.941
10	120066345	67.941
10	120208976	67.941
10	120407822	67.941
10	120693963	68.665
10	121028054	68.984
10	121235950	68.984
10	121372030	69.649
10	121508901	69.818
10	121825423	69.982
10	121861459	69.982
10	121927733	69.982
10	122140188	70.359
10	122222096	70.359
10	122358139	70.359
10	122454826	70.359
10	122668986	70.436
10	122782091	70.513
10	123013422	72.313
10	123131369	72.313
10	123417265	72.313
10	123615280	72.313
10	123733659	72.313
10	124396632	72.313
10	125107305	72.313
10	125335351	72.313
10	125491081	72.577
10	125587031	73.567
10	125653074	73.567
10	125802693	73.567
10	126013710	73.691
10	126138027	73.691
10	126298823	73.691
10	126495668	73.691
10	126631727	73.691
10	126719492	73.691
10	126813011	73.844
10	126887677	73.844
10	126891715	73.844
10	127003427	74.498
10	127174816	74.498
10	127356869	74.498
10	127454593	74.498
10	127497912	74.498
10	127709539	74.625
10	127860727	76.394
10	128084655	76.394
10	128210048	76.442
10	128222041	76.486
10	128435869	76.56
10	128437400	76.56
10	128453199	76.56
10	128558230	77.093
10	129496046	77.349
11	0	0
11	4031899	2.84
11	4231123	2.944
11	4680332	2.944
11	5032098	3.18
11	5372351	3.569
11	5433273	3.569
11	5529884	3.609
11	5635235	3.866
11	5784647	3.866
11	6412206	3.958
11	6588764	4.6
11	6613957	4.6
11	6874745	4.687
11	7206273	4.75
11	7385976	4.75
11	7415078	4.75
11	7624002	4.75
11	7952877	4.884
11	8140591	4.884
11	8263594	4.884
11	8478423	5.019
11	8502194	5.304
11	8685336	5.57
11	8836726	5.57
11	9034316	5.785
11	9055035	5.785
11	9074336	6.126
11	9293617	6.126
11	9334545	6.126
11	9552730	6.126
11	9684895	6.126
11	9779999	6.126
11	9908736	6.126
11	10002291	6.126
11	10072328	6.126
11	10147615	6.126
11	10290023	6.126
11	10708690	6.27
11	10838312	6.27
11	11003786	6.27
11	11116914	6.27
11	11171143	6.662
11	11491255	6.957
11	11557490	6.957
11	12073094	7.229
11	12172717	7.305
11	12292479	7.305
11	12293297	7.305
11	12295807	7.305
11	12348048	7.305
11	12678541	7.915
11	12680223	7.915
11	12871038	7.915
11	13002699	7.915
11	13101411	7.915
11	13268523	7.915
11	13269864	7.915
11	13432441	7.994
11	13565037	8.078
11	13674418	8.078
11	14090973	8.078
11	14221208	8.078
11	14367378	8.343
11	14367726	8.343
11	14378765	8.343
11	14410768	8.343
11	14560524	8.343
11	14619709	8.343
11	14712718	8.623
11	15003304	8.623
11	15097355	8.623
11	15320361	8.716
11	15449554	8.716
11	15621740	8.716
11	15752425	8.716
11	15902777	8.716
11	16281187	8.906
11	16428791	9.414
11	16606711	9.414
11	16863470	9.414
11	16953387	9.414
11	17002768	9.414
11	17277654	9.926
11	17305061	10.062
11	17464749	10.278
11	17603351	10.439
11	17632663	10.439
11	17681589	10.439
11	17736600	10.439
11	17945698	10.439
11	18104380	10.518
11	18112271	10.518
11	18167655	10.518
11	18666700	10.844
11	18876569	11.101
11	19045014	11.409
11	19243735	11.409
11	19563107	11.939
11	19627154	11.939
11	19840962	12.681
11	19979674	12.866
11	20227704	12.922
11	20238784	12.922
11	20308622	12.976
11	20318589	12.976
11	20429765	12.976
11	20589492	13.056
11	20853807	13.595
11	20953301	13.716
11	21224003	13.895
11	21570888	13.895
11	21846067	14.077
11	24219308	14.426
11	24611216	15.184
11	24672750	15.233
11	24753078	15.233
11	24756731	15.233
11	24842205	15.293
11	24926186	15.293
11	24931118	15.293
11	25118970	15.293
11	25181518	15.293
11	25287148	15.293
11	25403789	15.378
11	25569484	15.378
11	25569761	15.378
11	25768992	15.527
11	25888126	15.631
11	26117113	15.631
11	26158836	15.709
11	26231800	15.735
11	26286086	15.735
11	26470846	15.943
11	26498760	15.943
11	26582561	15.943
11	26622347	15.943
11	26829260	15.943
11	26965701	15.943
11	26995292	16.012
11	27238561	16.012
11	27248057	16.012
11	27325267	16.012
11	27507002	16.012
11	27584970	16.012
11	28195396	16.217
11	28292020	16.217
11	28414860	16.217
11	28818711	16.229
11	28819020	16.299
11	29075003	16.462
11	29130607	16.462
11	29218539	16.462
11	29229870	16.462
11	29545002	16.789
11	29556157	16.789
11	29719949	16.789
11	29770526	16.868
11	30106197	17.449
11	30159387	17.669
11	30291578	17.669
11	30371272	17.669
11	30474686	18.155
11	30604059	18.155
11	30813761	18.155
11	30880223	18.155
11	32111004	18.78
11	33051317	19.212
11	33490350	19.212
11	33638734	19.212
11	33711128	19.212
11	33886559	19.212
11	34227662	19.681
11	35019892	19.999
11	35703175	21.961
11	35883373	21.961
11	36172996	21.961
11	36313998	21.961
11	36453866	21.961
11	36636497	21.961
11	36802952	22.665
11	36873133	22.665
11	37015063	22.665
11	37252460	22.875
11	37400731	22.875
11	37405933	22.875
11	37457856	22.875
11	37669329	23.491
11	37770069	23.575
11	37864970	23.575
11	38201546	23.575
11	38803330	23.707
11	38963767	23.707
11	39047661	23.707
11	39165462	23.707
11	39542930	23.707
11	39884231	24.195
11	40024315	24.195
11	40098861	24.195
11	40304140	24.401
11	40427160	24.401
11	40725367	24.401
11	40875347	24.503
11	41011058	24.503
11	41327729	24.503
11	41468305	24.615
11	41682478	24.615
11	42102954	24.959
11	42371823	25.053
11	42372001	25.053
11	42585387	25.164
11	42818376	25.492
11	42821191	25.492
11	42917379	25.492
11	42979863	25.585
11	43030626	25.678
11	43443165	25.678
11	43552913	25.809
11	43732817	25.809
11	43851230	25.809
11	43869506	25.809
11	44056703	25.943
11	44208120	25.943
11	44390288	25.943
11	44413582	25.943
11	44541549	25.943
11	44730640	27.219
11	44970104	27.389
11	45106051	27.389
11	45146281	27.389
11	45331315	27.389
11	45477053	27.389
11	45686167	27.389
11	45894141	27.462
11	45902230	27.462
11	45924154	27.462
11	46216021	27.626
11	46528416	27.986
11	46767107	28.089
11	46817658	28.089
11	46900611	28.089
11	46928464	28.089
11	47164882	28.089
11	47476118	28.261
11	47779798	28.261
11	48710811	28.667
11	50383262	30.564
11	50745267	30.914
11	51107253	30.984
11	51375044	31.053
11	51571200	31.053
11	52011298	31.864
11	52254052	31.864
11	52528838	31.864
11	52767809	31.864
11	52964733	31.864
11	53920768	32.025
11	53991817	32.079
11	54054658	32.133
11	54174807	32.133
11	54267162	32.133
11	54321785	32.133
11	54418591	32.133
11	54721847	32.133
11	54898884	32.133
11	55050948	32.133
11	55151137	32.133
11	55394554	33.04
11	55792097	33.293
11	56072502	33.406
11	56300111	33.602
11	56410907	33.602
11	56516067	33.885
11	56547907	33.939
11	56701595	33.939
11	56977969	34.508
11	57031110	34.508
11	57274537	35.273
11	57484032	35.273
11	57524305	35.273
11	57527355	35.273
11	57760615	35.273
11	57786938	35.273
11	57829327	35.273
11	57831274	35.273
11	58132435	35.735
11	58244318	36.191
11	58418553	36.191
11	58567550	36.191
11	59006465	36.41
11	59110478	36.742
11	59171065	37.047
11	59229355	37.047
11	59329215	37.695
11	59398717	37.695
11	59876487	37.814
11	59970576	37.814
11	60153502	37.814
11	60155428	37.814
11	60337270	37.814
11	60443329	37.814
11	60754064	37.814
11	60952497	37.964
11	60999037	37.964
11	61068351	37.964
11	61452564	37.964
11	62043364	37.964
11	62251912	37.964
11	62478717	38.378
11	62904644	38.84
11	62992617	38.84
11	63096961	38.968
11	63217573	39.044
11	63219871	39.044
11	63342620	39.465
11	63377202	39.465
11	63599896	39.465
11	64011632	39.465
11	64271271	40.222
11	64271379	40.222
11	64326546	40.222
11	64401688	40.222
11	64629408	40.329
11	64658708	40.329
11	64701786	40.418
11	64782623	40.418
11	65095597	40.418
11	65200818	40.418
11	65436395	40.532
11	65550631	40.532
11	65764835	40.532
11	65879950	40.532
11	65964696	40.532
11	66188657	40.532
11	66249925	40.593
11	66502713	40.593
11	66718852	40.593
11	66997092	40.593
11	67171951	40.593
11	67277099	40.593
11	67345366	40.984
11	67378918	41.127
11	67538435	41.127
11	67651146	41.127
11	67892416	41.127
11	69109066	42.385
11	69206622	42.385
11	69218236	42.508
11	69327898	42.508
11	69601909	42.86
11	69747463	42.86
11	70088464	42.989
11	70177380	42.989
11	70452035	42.989
11	70557665	42.989
11	70557798	42.989
11	70641572	43.208
11	70683273	43.208
11	70688453	43.208
11	70688568	43.208
11	70706763	43.208
11	70730374	43.208
11	70802195	43.208
11	71124806	43.208
11	72336921	44.01
11	72450911	44.313
11	72452732	44.313
11	72672817	44.468
11	72760534	44.468
11	72992885	45.08
11	73111873	45.251
11	73164970	45.251
11	73263624	45.251
11	74110267	45.762
11	74465211	45.762
11	74546981	45.762
11	74672296	45.762
11	74796811	45.762
11	75059676	45.762
11	75221570	45.762
11	75265445	45.762
11	75469392	45.916
11	75599258	45.916
11	75647055	45.916
11	75706848	45.916
11	76205576	45.916
11	76354983	45.916
11	76414124	45.916
11	76595153	45.916
11	76947550	46.182
11	77010556	46.182
11	77640987	46.742
11	78258400	46.742
11	78756440	46.742
11	79449953	46.742
11	79547199	46.826
11	82257484	50.084
11	82607936	50.084
11	82862764	50.301
11	83283510	50.301
11	83412529	50.301
11	83708434	51.233
11	83905624	51.233
11	83918813	51.233
11	84048258	51.288
11	84272616	51.288
11	84370328	51.288
11	84732368	51.341
11	84906212	51.341
11	84965852	51.341
11	85450858	51.341
11	85669717	51.341
11	85847189	51.341
11	85931839	51.521
11	86363546	51.821
11	86489141	51.821
11	86692748	51.821
11	86736491	51.821
11	86761177	51.821
11	86958881	51.821
11	87363733	52.072
11	87854580	52.24
11	88044579	52.403
11	88100818	52.403
11	88276304	52.403
11	88435691	52.403
11	88661620	54.342
11	88924930	54.342
11	89116674	54.342
11	89244409	54.342
11	89540725	54.342
11	89751423	54.605
11	89827268	54.605
11	89900568	54.605
11	90077598	54.809
11	90107408	54.809
11	90341866	55.04
11	90415110	55.04
11	90536535	55.04
11	90803103	56.103
11	91408420	56.103
11	91620675	56.103
11	92030285	56.103
11	93164961	58.581
11	93185271	58.581
11	93513576	58.812
11	93655751	58.812
11	93761295	58.812
11	93782662	58.812
11	93990221	58.9
11	94372874	58.9
11	94400523	58.9
11	94566453	58.9
11	94684878	58.9
11	94936516	59.006
11	94967922	59.006
11	95021420	59.006
11	95267509	59.006
11	95268841	59.006
11	95353541	59.006
11	95354108	59.006
11	95724204	59.006
11	95845186	59.006
11	95990405	59.099
11	96048790	59.283
11	96276197	59.823
11	96305589	59.823
11	96405216	59.892
11	96525431	59.966
11	96540953	60.039
11	96604865	60.104
11	96765476	60.104
11	96955941	60.173
11	96961597	60.173
11	97081084	60.95
11	97211897	60.95
11	97323890	60.95
11	97626078	61.026
11	97766087	61.102
11	97836475	61.102
11	98108946	61.751
11	98143761	61.751
11	98481528	61.751
11	98763660	62.654
11	98919441	62.745
11	98999499	62.925
11	99052105	62.925
11	99070386	62.925
11	99243975	62.925
11	99440919	62.925
11	99508826	62.925
11	99580137	62.925
11	100050829	63.394
11	100363360	63.469
11	100652237	63.469
11	100764423	63.599
11	101250880	64.476
11	101457469	65.098
11	101599023	65.483
11	101678992	65.483
11	101852214	65.483
11	101958342	65.483
11	102146690	65.483
11	102259400	66.29
11	102356580	66.29
11	102436450	66.29
11	102461341	66.29
11	102626946	66.479
11	102794466	66.479
11	102910436	66.479
11	102954085	66.479
11	102972200	66.711
11	102972407	66.711
