8	77580724	29.054
8	77593998	29.054
8	78025335	29.054
8	78025486	29.054
8	80676595	29.666
8	81363429	30.191
8	81616447	30.191
8	81711313	30.191
8	81815562	30.191
8	82045057	30.427
8	82120220	30.427
8	82261637	30.427
8	82369289	30.427
8	82463532	30.576
8	82479096	30.576
8	82529515	30.576
8	82698124	30.576
8	82789836	30.576
8	82906382	30.576
8	82939762	30.576
8	83183210	30.643
8	83272633	30.672
8	83395456	30.72
8	83426510	30.807
8	83587952	30.841
8	83672212	30.876
8	83948810	30.911
8	83969816	31.006
8	84142107	31.051
8	84265915	31.191
8	84448717	31.516
8	84721303	31.516
8	85066320	32.933
8	85230712	32.933
8	85260543	32.933
8	85319066	32.933
8	85547561	32.933
8	85659059	32.933
8	85678408	32.933
8	85828935	32.933
8	85853407	32.953
8	86022634	33.078
8	86146061	33.513
8	86307992	33.513
8	86508968	33.708
8	86747129	33.708
8	86917955	33.708
8	87010268	33.708
8	87101845	33.708
8	87103241	33.708
8	87261761	33.708
8	87333556	33.708
8	87491716	33.708
8	87889262	33.708
8	87891173	33.708
8	88099753	35.075
8	88201310	35.075
8	88295611	35.075
8	88314154	35.075
8	88315796	35.075
8	88323020	35.075
8	88325414	35.075
8	88327964	35.075
8	88328713	35.075
8	88328854	35.075
8	88620288	35.618
8	88907220	35.618
8	89032524	35.618
8	89315348	35.618
8	89381352	35.618
8	89752015	36.164
8	89853977	36.164
8	90131093	36.164
8	90345887	36.164
8	90441218	36.164
8	90487983	36.164
8	90648338	36.164
8	90670588	36.164
8	90825760	36.164
8	91112089	36.164
8	91441742	36.705
8	91594081	36.705
8	91666530	36.705
8	91925354	36.705
8	92129639	37.195
8	92418072	37.686
8	92529868	37.686
8	92648386	37.686
8	92903824	37.686
8	92941850	37.686
8	93133449	37.686
8	93665977	37.686
8	93955646	37.686
8	94248894	37.976
8	94402512	37.976
8	94677298	38.297
8	94689598	38.297
8	94985646	38.833
8	95138753	38.833
8	95356122	38.833
8	95449132	38.833
8	95643603	38.833
8	95705100	38.833
8	95977425	40.31
8	96039380	40.31
8	96170833	40.31
8	96288666	40.31
8	96367005	40.31
8	96476284	40.31
8	96736956	40.31
8	96886065	40.31
8	97022345	40.31
8	97029311	40.31
8	97128561	40.31
8	97392825	40.31
8	97403374	40.31
8	97708630	40.31
8	97818021	40.465
8	98092664	40.465
8	98580632	40.465
8	98619151	40.787
8	98650029	40.787
8	98992478	40.787
8	99101066	40.807
8	99174364	40.877
8	99305891	40.877
8	99507631	40.877
8	99730976	40.877
8	100008393	40.877
8	100142962	40.877
8	100394518	41.158
8	100433007	41.218
8	100458274	41.24
8	100774006	41.252
8	100909560	41.252
8	101275061	41.252
8	101276107	41.252
8	101419945	41.318
8	101468800	41.318
8	101605143	41.318
8	101697093	41.318
8	101851009	41.318
8	102050269	41.318
8	102237571	41.318
8	102332498	41.318
8	102342395	41.318
8	102538157	41.318
8	102589355	41.318
8	102637709	41.318
8	102753741	43.714
8	102929123	43.714
8	103229657	43.714
8	103336314	43.714
8	103397628	43.714
8	103568609	44.168
8	105786703	44.168
8	106642265	44.941
8	106694559	44.941
8	106806405	44.941
8	108144570	47.324
8	108402266	47.324
8	108768616	48.143
8	108947107	48.251
8	109087279	48.464
8	109412323	48.596
8	109499404	48.715
8	109935693	48.965
8	110017519	48.965
8	110313336	49.294
8	110540526	49.294
8	111133051	50.427
8	111319339	50.427
8	111631593	50.427
8	111693498	50.427
8	111798813	50.427
8	112279854	50.427
8	112469511	50.427
8	112776628	50.427
8	112929203	50.427
8	113559391	50.427
8	113712788	50.427
8	113741271	50.427
8	113789921	50.427
8	114238816	50.427
8	115152237	53.27
8	115477309	53.27
8	115829553	53.27
8	116240205	53.27
8	116403351	53.27
8	116572972	53.682
8	116807905	53.682
8	117545016	54.905
8	118040171	57.589
8	118583194	58.055
8	120635544	62.255
8	121196970	62.49
8	121521715	62.607
8	121944517	62.607
8	122249929	62.607
8	122455027	62.921
8	122547661	64.066
8	123268717	64.28
8	123700193	64.28
8	123949069	64.576
8	123970055	64.576
8	123998680	64.576
8	124557044	65.28
8	124671557	65.28
8	124837394	65.28
8	124889535	65.28
8	125033983	65.653
8	125114634	66.706
8	125329141	66.706
8	125447109	66.706
8	125587993	66.706
8	125890959	66.706
8	126209771	66.837
8	126352043	67.139
8	126607116	68.134
8	126838009	68.134
8	127230710	68.251
8	127411407	68.251
8	127413245	68.251
8	127561481	68.251
8	128198587	69.414
8	128357744	69.784
8	128503185	70.448
8	128574001	70.448
8	128732829	70.448
8	128933898	70.448
9	0	0
9	4062180	2.392
9	6455720	2.392
9	6643072	2.392
9	6854122	2.392
9	7644080	2.392
9	7974015	2.392
9	8109400	2.392
9	8309964	2.392
9	8329400	2.392
9	8554868	2.392
9	8637372	2.392
9	8818261	2.392
9	9004631	2.392
9	9290508	2.392
9	9358274	2.392
9	9619040	2.392
9	10092290	2.392
9	10573030	2.392
9	11637958	2.392
9	12359773	2.392
9	12641846	2.392
9	13010574	2.392
9	13430544	2.392
9	13496528	2.488
9	13600273	2.78
9	15692103	3.67
9	17156646	3.67
9	17272196	3.67
9	17392105	3.67
9	18025823	3.67
9	18292093	3.67
9	21960561	3.67
9	22405737	7.191
9	24616290	8.496
9	24789420	8.496
9	26145625	8.496
9	28065401	9.962
9	29123006	11.135
9	29305291	12.333
9	29735453	12.924
9	29940961	12.924
9	30078480	13.036
9	30238744	13.036
9	30479879	13.036
9	32745223	13.997
9	32838331	13.997
9	33291504	13.997
9	33309504	13.997
9	33383243	13.997
9	33454243	13.997
9	33679585	13.997
9	34205966	13.997
9	34243111	13.997
9	34388059	13.997
9	34458844	13.997
9	34576653	13.997
9	34643909	13.997
9	34673145	14.169
9	34961764	14.169
9	35212457	15.274
9	36105285	16.134
9	36434620	16.134
9	36947063	16.134
9	38087916	16.327
9	38254216	16.327
9	38309388	16.327
9	38330650	16.327
9	38455561	16.327
9	38519205	16.327
9	38828408	16.42
9	39322291	16.513
9	39710116	16.513
9	39724362	16.513
9	40127150	17.022
9	40460817	17.022
9	40614493	17.022
9	40638342	17.022
9	40675534	17.022
9	40707064	17.022
9	41121637	17.671
9	41269709	18.308
9	41512864	19.372
9	41663926	19.372
9	41673922	19.372
9	41755045	19.372
9	42066586	19.372
9	42258642	19.554
9	42263063	19.554
9	42545164	19.832
9	42841851	20.112
9	43597523	20.425
9	43924851	20.425
9	44071748	20.425
9	44200201	20.905
9	44354585	20.905
9	44391960	20.905
9	44526314	20.905
9	44621451	20.905
9	44636818	20.905
9	44849633	20.905
9	44959809	20.905
9	44984995	20.905
9	45009717	20.905
9	45058739	20.905
9	45132906	20.905
9	45432445	20.905
9	45597062	20.905
9	45929359	21.421
9	45929373	21.421
9	45929543	21.421
9	46126403	21.421
9	46230706	21.421
9	46237354	21.421
9	46528572	21.592
9	46560823	21.592
9	46775569	21.592
9	47231812	21.789
9	47267384	21.789
9	47415487	21.789
9	48209327	22.409
9	48420735	22.409
9	48919351	22.55
9	49067299	22.691
9	49263766	22.691
9	49407731	23.115
9	49421786	23.115
9	49519196	23.115
9	49526301	23.115
9	49706250	23.115
9	49976869	23.115
9	50104567	23.115
9	50181089	23.115
9	50367649	23.407
9	50559613	23.407
9	50569260	23.407
9	50781895	23.407
9	50844101	23.407
9	51013385	23.407
9	51156653	23.407
9	51713125	24.098
9	51950110	24.098
9	52047675	24.098
9	52187179	24.098
9	52312797	24.2
9	52514798	24.87
9	52550668	24.87
9	52700557	24.87
9	53277181	24.87
9	53282125	24.87
9	53445370	24.87
9	53457299	24.87
9	53788565	24.87
9	53919348	25.1
9	54061491	25.216
9	54154770	25.216
9	54164987	25.216
9	54165596	25.216
9	54241493	25.216
9	54530070	25.549
9	54660463	25.549
9	54912244	25.785
9	54984202	25.785
9	55192291	25.785
9	55438402	26.21
9	55444850	26.251
9	55693875	26.251
9	55917900	26.251
9	55938904	26.251
9	56219054	26.251
9	56419568	26.251
9	56539249	26.251
9	56586960	26.509
9	56705335	26.509
9	56849958	26.509
9	57059934	27.539
9	57264580	27.539
9	57415204	27.539
9	57571122	27.667
9	57818921	28.275
9	57938216	28.275
9	57988848	28.275
9	58262383	28.275
9	58470677	28.422
9	58661091	28.422
9	58877035	28.422
9	58904481	28.422
9	59390444	28.636
9	59663303	29.166
9	60251742	29.586
9	60505249	29.586
9	61050803	30.207
9	63004186	30.792
9	63164208	30.792
9	63207990	30.792
9	63264774	30.792
9	63351438	30.792
9	68138488	34.524
9	68343388	34.524
9	68547295	34.524
9	68648726	34.524
9	68892009	34.75
9	69062937	35.882
9	69608094	35.882
9	69654970	35.882
9	69962379	35.882
9	70312970	36.798
9	70322427	36.798
9	70769549	36.798
9	71032448	36.822
9	71291334	37.102
9	71483232	37.102
9	71557830	37.102
9	71652678	37.102
9	71766444	37.102
9	71951080	37.102
9	72182612	37.102
9	73104552	37.102
9	73521079	38.016
9	73613909	38.016
9	73841167	38.016
9	74081067	38.016
9	74106252	38.07
9	74373289	38.136
9	74535146	38.136
9	74888071	39.174
9	75001363	39.174
9	75168827	39.29
9	75301469	39.29
9	75449443	39.29
9	75672453	39.343
9	75898474	39.397
9	76009745	39.397
9	76029981	39.397
9	76044305	39.397
9	76254727	39.397
9	76489710	39.397
9	76573594	39.397
9	76847676	39.397
9	77098254	39.397
9	77135955	39.397
9	77369478	39.397
9	77399572	39.397
9	77443698	39.397
9	77503221	39.397
9	77733118	39.397
9	77927587	39.397
9	77931471	39.415
9	78198210	39.428
9	78202911	39.439
9	78209037	39.45
9	78617854	39.461
9	78662875	39.587
9	78778319	39.587
9	78782016	39.587
9	78842407	39.587
9	79140902	39.587
9	79575673	39.723
9	79597673	39.723
9	79720243	39.723
9	79769458	39.723
9	80055176	39.748
9	80143686	39.818
9	80165778	39.818
9	80200623	39.818
9	80218260	39.818
9	80303474	39.818
9	80308124	39.818
9	83794011	41.078
9	83872321	41.078
9	84123996	41.353
9	84124167	41.353
9	84257626	41.353
9	84480397	41.445
9	84654714	41.445
9	84973533	41.445
9	85079555	41.445
9	85493323	41.445
9	85494208	41.445
9	85739871	41.534
9	85784703	41.622
9	85856271	41.622
9	86305098	41.622
9	86307594	41.622
9	86312565	41.622
9	86562689	41.622
9	86867146	41.622
9	87052589	41.622
9	87421906	42.078
9	87860955	42.533
9	87885544	42.533
9	87975397	42.533
9	88069188	42.533
9	88207692	42.533
9	89311033	42.533
9	89438767	42.533
9	89667942	42.533
9	89788929	42.533
9	90408881	42.752
9	91047122	43.187
9	91127066	43.187
9	91398763	43.187
9	91905103	43.187
9	94071322	44.315
9	94284389	44.315
9	94301623	44.315
9	94480022	44.315
9	94480164	44.315
9	95149659	44.821
9	95350780	45.043
9	95459525	45.043
9	95744692	45.043
9	95964643	45.183
9	96025993	45.183
9	96333066	45.183
9	96412477	45.323
9	96686737	45.463
9	96908299	45.463
9	97359335	45.634
9	97461446	45.634
9	97689986	45.805
9	97793502	45.805
9	98039388	45.805
9	98180487	45.866
9	98500077	45.914
9	98579312	45.975
9	98736704	45.975
9	98923017	45.975
9	99078991	45.975
9	99205043	45.975
9	99753757	47.034
9	99865901	47.034
9	99978346	47.149
9	100023155	47.149
9	100091714	47.149
9	100378559	47.496
9	101322680	48.114
9	101437682	48.334
9	101618673	48.334
9	101886366	49.112
9	101984793	49.112
9	102040805	49.112
9	102723629	49.112
9	103008449	49.112
9	103701776	50.247
9	103925073	50.247
9	104113507	50.875
9	104118580	51.011
9	104331878	51.011
9	104332186	51.011
9	104332881	51.011
9	104500504	51.011
9	104594283	51.011
9	104872819	51.011
9	105039557	51.011
9	105232233	51.011
9	105313459	51.011
9	105464641	51.011
9	105491663	51.011
9	105639523	51.235
9	105774382	51.926
9	105921175	51.926
9	106081355	51.926
9	106193104	51.926
9	106284925	51.926
9	106419235	51.926
9	106647931	52.087
9	107278678	52.087
9	107482925	52.087
9	107538319	52.087
9	107570878	52.087
9	107705400	53.814
9	107831132	53.814
9	108015746	53.814
9	108083356	53.814
9	108198765	53.814
9	108514869	54.164
9	108683173	54.164
9	108798461	54.164
9	109059379	54.164
9	109089545	54.164
9	109256016	54.164
9	109688452	54.164
9	109876985	54.164
9	110362838	54.411
9	110506551	54.411
9	110798658	56.01
9	111027877	56.01
9	111036768	56.01
9	111192995	56.01
9	111224027	56.01
9	111224108	56.01
9	111271068	56.01
9	111353161	56.01
9	111657810	57.41
9	111717282	57.41
9	111858757	57.41
9	111962442	57.799
9	112149361	57.799
9	112445832	58.328
9	112644416	58.588
9	112979537	58.588
9	113291117	58.588
9	113915010	59.226
9	114089267	59.341
9	114468797	59.341
9	114920618	60.395
9	115155974	64.693
9	116938821	64.792
9	117217941	65.718
9	117738355	65.919
9	117833599	65.919
9	117918764	65.919
9	118115380	66.115
9	118820220	66.115
9	118974445	67.377
9	119337971	67.377
9	119428322	67.377
9	119569914	67.377
9	119673759	67.377
9	119956886	67.377
9	120260619	67.58
9	120697838	68.19
9	120809774	68.19
9	120844664	68.733
9	120919609	68.761
9	120919866	68.761
9	121018242	68.761
9	121187690	69.053
9	121583112	69.199
9	122277280	69.557
9	122442056	69.557
9	122652123	69.557
9	122925223	69.913
9	123153990	70.787
9	123212080	70.787
9	123429344	70.787
9	123579001	71.33
9	123790303	72.145
9	123963415	73.053
9	124029281	73.053
9	124124454	73.053
10	0	0
10	7258361	1.926
10	7775347	2.417
10	7913199	2.774
10	7959156	2.774
10	8118941	2.892
10	8197469	2.892
10	8469606	2.892
10	8808353	2.892
10	8899707	3.126
10	8938007	3.126
10	9039767	3.126
10	9341873	3.126
10	10206082	3.52
10	10440819	3.52
10	10474196	3.52
10	10749996	3.52
10	10898998	3.52
10	11077682	3.52
10	11115639	3.52
10	11258184	3.52
10	11457195	3.52
10	11460507	3.52
10	11766208	3.52
10	11891191	3.52
10	12088392	3.52
10	12195000	3.52
10	12424987	3.52
10	12616816	3.717
10	12683020	3.717
10	13009201	5.233
10	13055049	5.233
10	13192882	5.233
10	13300136	5.233
10	13412177	5.233
10	13687796	5.429
10	13829360	5.429
10	14163914	5.429
10	14402822	5.429
10	14422281	5.429
10	14572983	5.56
10	14716408	5.56
10	14989145	5.56
10	15102113	5.821
10	15141515	5.821
10	15174100	5.821
10	15410952	5.821
10	15550066	5.821
10	19616304	8.182
10	20084635	8.182
10	20103968	8.182
10	20123970	8.182
10	20325683	8.182
10	20503782	8.182
10	21111698	8.787
10	21251505	8.787
10	21399819	8.787
10	21782333	8.787
10	21933905	8.787
10	22082078	8.787
10	22921279	9.332
10	22924201	9.332
10	23241545	9.47
10	23377902	9.47
10	23690230	9.963
10	23927711	10.844
10	24035806	10.844
10	24279533	10.939
10	24487562	11.035
10	24593608	11.035
10	24635426	11.36
10	24945270	11.36
10	25022579	11.36
10	25280358	11.36
10	25392867	11.36
10	25432399	11.36
10	25527387	11.36
10	25536653	11.36
10	25694096	11.565
10	25788696	11.592
10	25799520	11.592
10	25950887	11.763
10	26445712	12.644
10	26543057	12.644
10	26667603	12.762
10	26797707	12.762
10	26993405	12.967
10	27014522	12.967
10	27041136	12.967
10	27105949	12.967
10	27173237	12.967
10	27444860	13.07
10	27563463	13.07
10	28135158	13.584
10	28449815	13.584
10	28543390	13.584
10	28596047	13.584
10	28781313	13.957
10	28905186	13.957
10	28957718	13.957
10	29037602	13.957
10	29165512	14.106
10	29613557	14.106
10	30710844	15.275
10	31006142	15.426
10	31174257	15.426
10	33915777	16.035
10	34483417	16.035
10	36039047	16.679
10	36451380	16.905
10	39051062	17.36
10	40373750	19.522
10	40533577	19.522
10	40918033	19.721
10	41036864	19.721
10	41190213	19.721
10	41790511	20.877
10	42165655	20.877
10	42330747	20.877
10	42701997	20.877
10	43159216	20.877
10	43493228	21.108
10	43635982	21.108
10	43906118	21.108
10	44156939	21.108
10	44306419	21.108
10	44371392	21.108
10	44644451	21.108
10	44701040	21.108
10	44968735	21.108
10	45019866	21.108
10	46700765	22.3
10	46857877	22.3
10	46952581	22.3
10	47650734	22.3
10	48377980	22.604
10	48563891	22.658
10	48685723	22.706
10	49150965	22.706
10	49216689	22.706
10	49618940	22.706
10	49635768	22.706
10	49748215	22.706
10	50969467	22.706
10	52433392	24.354
10	57471562	26.289
10	60185493	27.124
10	60436452	27.124
10	60966982	29.572
10	63254869	30.212
10	63959065	30.212
10	64089536	30.212
10	64554994	31.771
10	64710348	31.771
10	65360895	31.96
10	65801097	32.41
10	66444139	32.41
10	68000848	32.95
10	68002657	32.95
10	68842323	33.453
10	68926899	33.572
10	69380530	33.572
10	69444667	33.572
10	69760207	33.726
10	70014161	34.189
10	70045787	34.189
10	70119591	34.189
10	70501227	34.189
10	71110745	34.396
10	71957979	34.396
10	72780332	34.396
10	73927006	35.09
10	74151384	35.09
10	74451216	35.09
10	74612426	35.34
10	74981224	35.34
10	75842842	35.428
10	76460264	35.428
10	76712846	35.959
10	76954635	35.959
10	77467415	35.959
10	77556536	35.959
10	82260336	35.959
10	82499103	35.959
10	82662241	35.959
10	82815773	37.155
10	82992866	37.155
10	83242180	37.155
10	83508124	37.155
10	84237681	37.387
10	84685381	37.46
10	84913559	37.493
10	85160836	37.526
10	85217614	37.559
10	85342396	37.678
10	85540810	37.678
10	85647373	37.678
10	85872584	37.678
10	86123106	38.13
10	86300892	39.026
10	86451681	39.026
10	86588153	39.026
10	86734259	39.138
10	86885853	39.25
10	87096478	40.121
10	87349325	40.245
10	87503523	40.245
10	87643399	40.369
10	87804662	40.369
10	88212908	40.369
10	88903172	41.29
10	89334047	41.29
10	89551510	41.29
10	89655376	41.29
10	89681044	41.29
10	89772295	41.61
10	89863533	41.61
10	90045524	41.61
10	90511504	41.61
10	91060255	41.866
10	91417810	42.848
10	92333194	43.902
10	92973973	43.902
10	93516235	43.918
10	97295741	46.179
10	99242550	47.202
10	99263877	47.202
10	99280201	47.202
10	99405211	47.202
10	99573554	47.361
10	99828592	47.361
10	100015019	47.361
10	100114798	47.361
10	100743090	47.361
10	102115020	49.307
10	102375391	49.402
10	102767931	49.402
10	102874082	49.402
10	102999043	49.402
10	103169874	49.402
10	103722702	49.938
10	104053201	49.938
10	104107589	49.938
10	104516056	49.938
10	104529170	49.938
10	104660487	49.938
10	104969051	49.938
10	105004760	49.938
10	105184839	49.938
10	105269674	49.938
10	105307562	49.938
10	105512357	50.108
10	105581332	50.616
10	105651429	50.616
10	105877150	50.616
10	106000595	50.616
10	110254471	51.984
10	110468537	51.984
10	110615309	51.984
10	110796238	51.984
10	110943560	51.984
10	111294252	52.541
10	111694101	53.098
10	111751122	53.655
10	111883401	54.212
10	112307968	54.769
10	112399386	55.326
10	113399853	55.981
10	114405359	56.88
10	114446084	56.88
10	114499839	56.88
10	114556850	56.88
10	115078835	59.419
10	115391105	59.419
10	115801561	59.419
10	115920102	59.419
10	116134022	60.923
10	116995993	61.659
10	117345017	62.468
10	117393871	63.182
10	117551695	63.395
10	117676782	63.551
10	117812355	63.817
10	118123051	64.456
10	118123572	64.456
10	118399745	64.669
10	118626780	64.669
10	118860674	64.669
10	120066279	65.661
10	120066345	65.661
10	120208976	65.661
10	120407822	65.661
10	120693963	66.742
10	121028054	66.957
10	121235950	66.957
10	121372030	68.115
10	121508901	68.471
10	121825423	68.806
10	121861459	68.806
10	121927733	68.806
10	122140188	69.509
10	122222096	69.509
10	122358139	69.509
10	122454826	69.509
10	122668986	69.509
10	122782091	69.648
10	123013422	71.848
10	123131369	71.848
10	123417265	71.848
10	123615280	71.848
10	123733659	71.848
10	124396632	71.848
10	125107305	71.848
10	125335351	71.848
10	125491081	71.952
10	125587031	73.36
10	125653074	73.377
10	125802693	73.399
10	126013710	73.51
10	126138027	73.51
10	126298823	73.51
10	126495668	73.51
10	126631727	73.51
10	126719492	73.51
10	126813011	73.703
10	126887677	73.703
10	126891715	73.703
10	127003427	74.796
10	127174816	74.851
10	127356869	74.851
10	127454593	74.851
10	127497912	74.851
10	127709539	74.979
10	127860727	78.645
10	128084655	78.645
10	128210048	78.692
10	128222041	78.737
10	128435869	78.885
10	128437400	78.885
10	128453199	78.885
10	128558230	79.985
10	129496046	80.412
11	0	0
11	4031899	2.924
11	4231123	2.924
11	4680332	2.924
11	5032098	3.03
11	5372351	3.03
11	5433273	3.03
11	5529884	3.03
11	5635235	3.429
11	5784647	3.512
11	6412206	3.661
11	6588764	4
11	6613957	4
11	6874745	4
11	7206273	4
11	7385976	4
11	7415078	4
11	7624002	4
11	7952877	4
11	8140591	4
11	8263594	4
11	8478423	4.097
11	8502194	4.41
11	8685336	4.708
11	8836726	4.708
11	9034316	4.849
11	9055035	4.849
11	9074336	4.849
11	9293617	4.849
11	9334545	4.849
11	9552730	4.849
11	9684895	4.849
11	9779999	4.849
11	9908736	4.849
11	10002291	4.849
11	10072328	4.849
11	10147615	4.849
11	10290023	4.849
11	10708690	4.849
11	10838312	4.849
11	11003786	4.849
11	11116914	4.849
11	11171143	5.08
11	11491255	5.542
11	11557490	5.542
11	12073094	5.851
11	12172717	5.876
11	12292479	5.876
11	12293297	5.876
11	12295807	5.876
11	12348048	5.876
11	12678541	6.766
11	12680223	6.766
11	12871038	6.766
11	13002699	6.766
11	13101411	6.766
11	13268523	6.766
11	13269864	6.766
11	13432441	6.766
11	13565037	6.766
11	13674418	6.766
11	14090973	6.766
11	14221208	6.766
11	14367378	6.818
11	14367726	6.878
11	14378765	6.938
11	14410768	6.967
11	14560524	6.967
11	14619709	6.967
11	14712718	7.365
11	15003304	7.365
11	15097355	7.397
11	15320361	7.579
11	15449554	7.579
11	15621740	7.579
11	15752425	7.579
11	15902777	7.579
11	16281187	7.761
11	16428791	7.761
11	16606711	7.761
11	16863470	7.761
11	16953387	8.167
11	17002768	8.167
11	17277654	8.567
11	17305061	8.567
11	17464749	8.567
11	17603351	8.567
11	17632663	8.567
11	17681589	8.567
11	17736600	8.567
11	17945698	8.567
11	18104380	8.697
11	18112271	8.697
11	18167655	8.697
11	18666700	8.842
11	18876569	9.064
11	19045014	9.283
11	19243735	9.283
11	19563107	9.283
11	19627154	9.283
11	19840962	10.223
11	19979674	10.537
11	20227704	10.645
11	20238784	10.645
11	20308622	10.748
11	20318589	10.748
11	20429765	10.748
11	20589492	10.88
11	20853807	11.532
11	20953301	11.705
11	21224003	11.935
11	21570888	11.935
11	21846067	11.935
11	24219308	12.456
11	24611216	13.363
11	24672750	13.363
11	24753078	13.363
11	24756731	13.363
11	24842205	13.363
11	24926186	13.363
11	24931118	13.363
11	25118970	13.363
11	25181518	13.363
11	25287148	13.363
11	25403789	13.363
11	25569484	13.363
11	25569761	13.363
11	25768992	13.455
11	25888126	13.546
11	26117113	13.546
11	26158836	13.546
11	26231800	13.546
11	26286086	13.546
11	26470846	13.73
11	26498760	13.73
11	26582561	13.73
11	26622347	13.73
11	26829260	13.73
11	26965701	13.73
11	26995292	13.73
11	27238561	13.73
11	27248057	13.73
11	27325267	13.754
11	27507002	13.765
11	27584970	13.765
11	28195396	13.778
11	28292020	13.817
11	28414860	13.817
11	28818711	13.817
11	28819020	13.817
11	29075003	14.021
11	29130607	14.021
11	29218539	14.021
11	29229870	14.021
11	29545002	14.456
11	29556157	14.456
11	29719949	14.456
11	29770526	14.618
11	30106197	15.031
11	30159387	15.778
11	30291578	15.778
11	30371272	15.778
11	30474686	15.778
11	30604059	15.778
11	30813761	15.778
11	30880223	16.698
11	32111004	17.634
11	33051317	18.007
11	33490350	18.007
11	33638734	18.007
11	33711128	18.007
11	33886559	18.007
11	34227662	18.007
11	35019892	18.007
11	35703175	21.071
11	35883373	21.071
11	36172996	21.071
11	36313998	21.071
11	36453866	21.071
11	36636497	21.071
11	36802952	21.071
11	36873133	21.071
11	37015063	21.139
11	37252460	21.198
11	37400731	21.198
11	37405933	21.198
11	37457856	21.198
11	37669329	21.37
11	37770069	21.37
11	37864970	21.37
11	38201546	21.37
11	38803330	21.603
11	38963767	21.603
11	39047661	21.603
11	39165462	21.603
11	39542930	21.603
11	39884231	22.205
11	40024315	22.205
11	40098861	22.205
11	40304140	22.205
11	40427160	22.205
11	40725367	22.205
11	40875347	22.205
11	41011058	22.205
11	41327729	22.205
11	41468305	22.205
11	41682478	22.205
11	42102954	22.205
11	42371823	22.205
11	42372001	22.205
11	42585387	22.205
11	42818376	22.839
11	42821191	22.839
11	42917379	22.839
11	42979863	22.839
11	43030626	22.839
11	43443165	22.839
11	43552913	23.068
11	43732817	23.068
11	43851230	23.068
11	43869506	23.068
11	44056703	23.329
11	44208120	23.329
11	44390288	23.329
11	44413582	23.329
11	44541549	23.329
11	44730640	24.795
11	44970104	24.979
11	45106051	24.979
11	45146281	24.979
11	45331315	24.979
11	45477053	24.979
11	45686167	24.979
11	45894141	24.979
11	45902230	24.979
11	45924154	24.979
11	46216021	24.979
11	46528416	25.552
11	46767107	25.552
11	46817658	25.552
11	46900611	25.552
11	46928464	25.552
11	47164882	25.552
11	47476118	25.552
11	47779798	25.552
11	48710811	25.552
11	50383262	27.346
11	50745267	27.796
11	51107253	27.914
11	51375044	28.032
11	51571200	28.032
11	52011298	29.428
11	52254052	29.428
11	52528838	29.428
11	52767809	29.428
11	52964733	29.428
11	53920768	29.785
11	53991817	29.785
11	54054658	29.785
11	54174807	29.785
11	54267162	29.785
11	54321785	29.785
11	54418591	29.785
11	54721847	29.785
11	54898884	29.785
11	55050948	29.785
11	55151137	29.785
11	55394554	30.879
11	55792097	31.144
11	56072502	31.163
11	56300111	31.597
11	56410907	31.597
11	56516067	31.597
11	56547907	31.597
11	56701595	31.597
11	56977969	32.102
11	57031110	32.102
11	57274537	33.151
11	57484032	33.151
11	57524305	33.151
11	57527355	33.151
11	57760615	33.151
11	57786938	33.151
11	57829327	33.151
11	57831274	33.151
11	58132435	33.462
11	58244318	33.767
11	58418553	33.767
11	58567550	33.767
11	59006465	34.153
11	59110478	34.786
11	59171065	35.329
11	59229355	35.329
11	59329215	36.171
11	59398717	36.171
11	59876487	36.171
11	59970576	36.171
11	60153502	36.171
11	60155428	36.171
11	60337270	36.171
11	60443329	36.171
11	60754064	36.171
11	60952497	36.171
11	60999037	36.171
11	61068351	36.171
11	61452564	36.448
11	62043364	36.498
11	62251912	36.587
11	62478717	36.962
11	62904644	37.181
11	62992617	37.181
11	63096961	37.434
11	63217573	37.434
11	63219871	37.434
11	63342620	37.989
11	63377202	37.989
11	63599896	37.989
11	64011632	37.989
11	64271271	38.322
11	64271379	38.322
11	64326546	38.322
11	64401688	38.322
11	64629408	38.443
11	64658708	38.443
11	64701786	38.443
11	64782623	38.443
11	65095597	38.443
11	65200818	38.443
11	65436395	38.443
11	65550631	38.443
11	65764835	38.443
11	65879950	38.443
11	65964696	38.443
11	66188657	38.443
11	66249925	38.443
11	66502713	38.443
11	66718852	38.443
11	66997092	38.443
11	67171951	38.443
11	67277099	38.443
11	67345366	38.573
11	67378918	38.596
11	67538435	38.596
11	67651146	38.596
11	67892416	38.596
11	69109066	39.999
11	69206622	39.999
11	69218236	40.146
11	69327898	40.146
11	69601909	40.817
11	69747463	40.963
11	70088464	40.963
11	70177380	40.963
11	70452035	40.963
11	70557665	40.963
11	70557798	40.963
11	70641572	40.995
11	70683273	41.022
11	70688453	41.049
11	70688568	41.076
11	70706763	41.112
11	70730374	41.112
11	70802195	41.112
11	71124806	41.112
11	72336921	42.019
11	72450911	42.613
11	72452732	42.613
11	72672817	42.935
11	72760534	42.935
11	72992885	43.666
11	73111873	43.859
11	73164970	43.859
11	73263624	43.859
11	74110267	44.222
11	74465211	44.222
11	74546981	44.222
11	74672296	44.222
11	74796811	44.222
11	75059676	44.222
11	75221570	44.222
11	75265445	44.222
11	75469392	44.222
11	75599258	44.222
11	75647055	44.222
11	75706848	44.222
11	76205576	44.222
11	76354983	44.222
11	76414124	44.222
11	76595153	44.222
